Image Name,HuM1,HuM2,HuM3,HuM4,HuM5,HuM6,HuM7
AF917.jpg,0.21807416378114688,0.4703968524839361,29.122835536638796,28.802449070154175,57.838202817845826,-29.233898766551594,-58.03700687488331
CM362.jpg,0.5429235902464034,1.5422145842291233,2.9899805753287607,3.3836048567787365,6.580715488139376,4.1701798484662564,7.237117281686422
CM353.jpg,0.6760308985823377,2.0923069905200395,3.3180410848084425,3.925175295381534,7.591310873612279,5.0561275809945485,7.912730417575188
AF834.jpg,0.607351013776428,2.9812095323264556,3.4761453915097285,3.6133263092388455,-7.158130385500853,-5.104059715633118,8.909498831882866
AF922.jpg,0.25986263606119175,0.561178245776425,4.121037826373935,4.441978861692534,8.73592403620765,4.8311071378597,9.350698242885874
CM356.jpg,0.19770390601644178,0.5013863333926116,1.7644892086254822,2.2557595443643983,4.560157139622063,3.56408770717077,4.330653090879988
CM365.jpg,0.5795874145465933,3.5882499404151815,3.998251149261306,3.1977473331479036,6.79574657971792,5.042392520643047,10.599322192413233
CM259.jpg,0.7080298080565026,2.04394417296525,4.0661615250479635,5.558408148906127,10.500968676913347,7.721951520722885,10.5435294328962
CM263.jpg,0.2912420854839081,0.7261093079164591,1.7252077603022138,1.9433156282992543,3.800335485175502,2.407250060719684,-4.278665590784635
AF826.jpg,0.7489821766929686,2.2826092990385924,4.182426756943326,5.304135735553718,10.16019462365168,6.458683503753278,-10.243636408982375
CM265.jpg,0.7645367934590521,4.194755880746401,5.843028717826646,5.861549558208167,-11.714832196550075,-7.964236935249921,-12.884128408161663
AF921.jpg,0.5428310511338975,3.267096018262434,3.5666547488931135,3.2453222162847286,-6.6618622858766585,-4.8788749588037925,-7.313283395101137
AF920.jpg,0.5585307181968038,2.7913774444367956,3.2118400761200334,3.488355399849082,-6.847430419500391,-4.888419617996891,-7.534731046820408
AF830.jpg,0.4690857043894988,1.526313554637523,2.5211560296228814,3.0420715000585985,6.370279652750957,-4.161888251338367,-5.841953900119485
AF832.jpg,0.5695362948973041,2.7197708677160994,3.3022887564741366,3.2058092162722693,-6.502480840655919,-4.585203916709876,-6.834378038350252
AF93.jpg,0.7721781068105078,5.293041243266858,6.294063809133862,6.089251055642278,-12.281757341152625,-8.736335342346386,13.485293658934713
CM351.jpg,0.7781512503836437,,32.351944169863366,32.351944169863366,-64.70388833972673,,
AF914.jpg,0.6925624614381247,3.208990434072766,4.710197853253634,4.089927963543586,-8.5254037472884,-5.698022017904463,-8.9012532914838
CM257.jpg,0.5466939821902445,1.5513817303309458,3.3657473808926253,3.771609321475473,7.441710021022997,4.551988177950905,7.554338955711562
AF828.jpg,0.6809633452114828,2.994425890383255,4.365890461045232,4.175593299285102,-8.46978869585813,-5.690256489415941,-8.941229574584867
AF919.jpg,0.2310639226457597,1.8556581329482227,2.646361735049758,2.503453483468241,-5.277893464126842,-3.4848810420806458,-5.188911363653353
AF923.jpg,0.4382691658006309,0.9959866224257452,3.0353551794265097,3.770216733302414,7.378089148780817,4.523817947975136,7.279943091823949
AF915.jpg,0.7253877816958699,2.1842334442173423,3.4682193241209314,4.13695459762885,7.948903525238825,5.241195171857668,-8.626899335341392
AF929.jpg,0.7576165715545925,2.3984388514410777,4.156451000709634,5.54610541451505,10.679861676100401,6.77487026710785,10.466406733193176
AF92.jpg,0.6692622413851921,2.693074071456512,4.4370379431252225,5.062510385033204,9.880858356112636,6.972371509820325,10.09596792869407
AF926.jpg,0.7387299526772044,2.580052344442065,3.022287348497381,4.732438067385803,9.210873630108226,6.0657808040346035,-8.623881106059033
AF924.jpg,0.6650641140673157,1.8795906521885861,2.8868788711796656,3.643179484360755,6.983710090228076,4.92320232981634,7.174266233420583
CM269.jpg,0.6678830967089897,2.1710241975116213,3.1447087894502572,4.1656976178973855,7.945167439922479,5.863969156946268,8.001279013091754
CM27.jpg,0.5345467411043885,3.307605778334116,4.232931270506631,3.390116368036255,7.254418942143531,5.096856380213475,7.534642909231239
CM271.jpg,0.19613447454531588,0.5109179268843744,1.777721425690567,2.4503608203325653,-5.175963954535784,-3.015052322957914,4.57779737985025
CM483.jpg,0.08110581484102342,0.2710514287985224,1.4827214230651902,2.2312912511068306,-4.126407145302782,-2.3911138371362872,-4.484933967516586
AF932.jpg,0.5828254453574815,2.934432539894429,4.398357506673444,3.2282926860904118,-7.042184275119939,-4.7227011880723735,8.333680986231691
CM277.jpg,0.25233324221627773,0.6230764879554576,1.9830683147569186,2.7456720471895544,-5.129171691326213,-3.0680478198143053,-5.647062514246252
AF936.jpg,0.367369822562456,1.170514166078261,1.6838800796574926,2.5087186406091893,4.829972985773739,-3.4647474854246183,-4.700200087157084
CM275.jpg,0.6193395970222806,3.3979945316267344,4.665637539421738,3.80957839754724,8.060514516476983,5.509345645065116,-8.65980857112999
AF938.jpg,0.6801796481619764,2.720841204517096,3.3533667965793943,4.256403512723295,8.410308928438178,-5.767016393872281,-8.109860014734457
CM278.jpg,0.6587048696068989,2.4584753122086522,2.8720297916562676,4.468935881168235,-8.299701225059579,-5.7541046317190165,8.280586711598867
AF937.jpg,0.233148587205032,1.6430580063845848,2.686541776071449,2.672051675037986,-5.493796196946648,-3.5559301225424385,-5.5102419056316165
CM280.jpg,0.5209881888552038,1.5769574390294205,2.6808734548300923,3.6696914717569045,-7.0166574768164995,4.693017582273157,6.976201934182394
AF933.jpg,0.6415941724251012,2.8596403812975066,3.1933771450668513,3.47942492550451,-8.165818027181414,-5.748167929815478,6.8162596751736135
CM28.jpg,0.18085972108735024,2.170528218978192,3.5055691349217812,3.1362402168881096,-6.616574367792319,-4.743214846388446,6.599096990903798
CM273.jpg,0.7781512503836437,,32.351944169863366,32.351944169863366,-64.70388833972673,,
CM276.jpg,0.18536800209303528,0.48513714739502967,1.7635181636035238,2.5241054222328065,-4.672796029245998,-2.76983650176184,-5.49457207778205
CM279.jpg,0.6341267136627398,2.4573766997003306,3.02677321602331,3.716339248769091,7.108562949421644,5.194867150973076,7.608880778338666
CM270.jpg,0.48102356535038676,2.7272110846105435,3.553356335733512,2.7678815987730108,5.943807211060922,4.173994515741881,-6.51204608606571
CM274.jpg,0.6635643279655726,3.6281380943174613,4.767459785479333,4.8170697567379,-9.902039851402021,-6.802094948678215,-9.67465124966646
CM484.jpg,0.1344378928727387,0.3811807703945851,1.617218799983473,2.3638550981531004,-4.392942656453435,-2.5801225303752062,-4.748743796154828
CM272.jpg,0.728939704459824,2.207950106963187,3.3612074189306798,4.531804248636632,9.314120488610383,6.179780800455946,8.482985283736012
AF930.jpg,0.7166858955157481,3.640849886797516,4.5554430711129,4.09113068907795,-8.433241322327312,-5.91695940264635,8.954785508004392
AF835.jpg,0.7365614489688355,2.460895703894753,3.797109827987522,4.6457817012481,8.895721875023312,5.890999546256218,-9.322316227456792
AF934.jpg,0.5924422979032491,2.0446315026571424,2.5017830469750715,3.105066941975134,5.915183262455046,4.7471967071033125,-6.667450071318602
AF931.jpg,0.22101500703079272,1.5139378189325305,2.647960545702655,2.7897802535226126,-6.220270296569464,-3.9404518738395575,5.517003629045894
AF935.jpg,0.7337187900710683,2.208008228137785,5.679839554065222,5.4062055463654195,10.966910584455018,6.524030557265965,11.502614821336122
CM143.jpg,0.5412451213896661,2.8966590902315117,3.8898388405282844,3.253616815549938,6.856186747448186,4.845060171350397,7.264388361332215
CM148.jpg,0.36264631646808904,3.2789786695862593,3.516436181703387,2.3824989383869672,-5.502314554166011,-4.312094312995868,5.4643092507228
CM145.jpg,0.19023916372278032,0.4956160026127727,1.7735453237901044,2.532090604821757,-4.68498100966471,-2.7801108270234725,6.4233311156038635
CM140.jpg,0.262729776182421,0.6455424500157305,1.9925939980646548,2.567315885135525,5.437140801034286,-3.8082365377263203,-4.862122712707015
CM144.jpg,0.2026035323863829,0.5267661476134099,1.789271821698296,2.534555568452496,-4.754587900313485,-2.8394550708665465,-5.011100281967306
CM141.jpg,0.5325256284141349,3.691071950266078,4.1571577225834035,2.68291057814705,-6.216768926394417,-4.544082731452141,-6.297636339149823
CM139.jpg,0.4742888846685885,5.242823808180404,3.6492104425339185,2.7991876065106984,6.168320722109565,-5.709595244404089,-6.1796297628552805
CM146.jpg,0.7781512503836437,,32.351944169863366,32.351944169863366,-64.70388833972673,,
CM14.jpg,0.14470519459513534,0.39920003409443505,1.652223064104624,2.414303832334986,-4.447614062061888,-2.613923962819105,6.280930724317204
CM142.jpg,0.17573177659253908,0.46355566385142866,1.7387485675345107,2.501614229843324,-4.62179604890597,-2.7333923308455352,-7.478355213492137
CM147.jpg,0.7634437185979301,2.509690507899788,3.58093172137593,5.220352336936176,9.694054539600362,6.536050123108923,-9.893037999392604
AF839.jpg,0.7549732479544308,2.8261212921227488,3.2783056945986147,4.672006200622649,-8.702957636539686,-6.1090520431769875,-8.969540481993135
AF838.jpg,0.17875094848640039,0.64522225669448,0.9363824829251561,1.8157702870843562,-3.20236890537789,-2.1634156737510812,-3.8544097391199896
AF840.jpg,0.7561183947730108,2.615800962715924,3.492756040304957,4.546741041024629,8.723302004585637,5.856575389517754,8.710884648904548
AF837.jpg,0.6439259736454959,2.558035702132579,3.2815002022568134,3.377226502764478,-7.861568710704963,4.947522136296477,-6.707656113579889
AF836.jpg,0.7466173336650088,3.744999447250285,4.829834951643513,4.645893110268392,-9.393959437359523,-6.5191569097796505,-10.052866512400062
AF841.jpg,0.18788422095038163,1.493922387513351,1.8124013528533582,1.7048299146765638,3.6631681394402587,2.7901001305008393,-3.5738696439723605
AF84.jpg,0.5681177472214045,2.7765088401348854,4.287257201729693,3.7635126270075983,-7.816801392950674,-5.171916419322187,-8.248245164770704
CM284.jpg,0.3215142331165262,0.7731590128768031,2.1605203125606387,2.705305324798262,5.550452845527047,4.62309731321467,5.173459247887954
CM498.jpg,0.1826573765312515,0.4823158677940371,1.74309809646937,2.4928928918759854,-4.610890817200907,-2.7341730785033045,7.086360681328285
AF940.jpg,0.7127352196759285,2.016510769541327,4.082373293319751,4.8401909938347405,9.407597206947308,5.863112161658759,-9.50784863016228
CM289.jpg,0.7033026457016947,2.7144925200904333,3.0209191956022394,4.8759490594281765,9.419333305378474,6.374945627466081,8.838879920790031
CM371.jpg,0.5848470618506575,2.189663710592784,2.487623932013227,3.7266246647642265,6.835592201997223,4.894811437033257,7.870256281405124
CM49.jpg,0.5915773774327067,2.593946144372386,2.824284113058232,3.116347545773362,6.509637081799019,-5.332604274233219,6.120066069584957
CM500.jpg,0.6652018780170761,1.9431056463450713,3.0419800201867235,4.745054555735438,8.63857436962284,5.716607448514927,-11.105739925381943
CM485.jpg,0.5316298985711869,1.3695959339813515,2.8463763659340637,3.917109769403402,7.462832543358164,4.612525427028466,-7.436689511903426
CM287.jpg,0.3017183817437247,0.7251222396647884,2.083305398549847,2.5216759276121268,4.992346229888568,3.396438522109996,-4.958346465637506
CM491.jpg,0.5499834946450418,1.8685260463917626,2.1396648387605595,3.1417004030311464,6.331631991348976,4.364324314199265,5.800420207170191
CM493.jpg,0.7781512503836437,,32.351944169863366,32.351944169863366,-64.70388833972673,,
CM373.jpg,0.45486906908339,3.110938959109392,3.680069626272787,2.812870360505068,6.060663736420096,4.368363101378533,7.1675361689566355
CM488.jpg,0.3830142725452081,1.2747169989814062,1.4867685612962225,1.8072527753402399,3.4632202962330236,2.4629098773844196,4.151025921203171
CM291.jpg,0.17746053610054602,0.46782939472664875,1.7412930662841883,2.501691723007031,-4.623226498892237,-2.7357068618296387,-6.4779956381916755
CM290.jpg,0.25471923466790913,2.0584802205529735,4.494776767275489,3.596089728997808,7.735017468056034,5.041508864072856,-7.869579669793821
CM370.jpg,0.7539005135224868,4.128912953600769,5.120556483276357,4.8618754250259295,-9.994509581150714,-6.950432359745303,-10.013100984462909
CM495.jpg,0.4495495154624275,2.8103239149849704,3.999082779117259,3.363681446397837,7.340917592112609,-5.874912488220904,-7.109286032965797
CM29.jpg,0.0048159692947854355,1.893731280330583,3.3282791524563935,3.3983227942246126,-6.764980996680437,4.34895984914235,-7.668686886822604
CM285.jpg,0.6138103687109726,5.415780684957584,4.311078538682532,3.26824601597102,7.05855983356908,6.128175257487603,-8.319640507626893
CM372.jpg,0.2858698539014707,0.6907896913060656,2.08491011810641,2.7501901816205825,-5.763995948840729,-3.3849355840396425,-5.182147224231048
CM492.jpg,0.48138090527223854,4.048343131586491,3.8813099314297004,2.8336388064965914,-6.627040454962261,-5.3310539228934175,6.222434852565251
CM490.jpg,0.6646969439441884,2.6840749967623623,2.538554601235577,3.369888567090237,6.333204456855201,4.724585081886907,7.017633820226827
CM282.jpg,0.6557758949971308,1.9004371226175973,3.4128468395400553,4.618822920277089,8.713745968085066,5.75084690107541,-8.8923243977314
AF94.jpg,0.6400796162521692,2.947034567322292,3.800322509215568,3.50050038822315,-7.193834245152294,-5.079602916334497,7.524054762885131
CM368.jpg,0.7586543714276995,4.325681235913875,5.253398982041114,5.036172139341186,-10.217650768181276,-7.209797297656983,-10.585131093172826
CM487.jpg,0.592797243743536,4.03708644394576,4.389511212485511,3.450896386958095,8.247260446749397,-6.125052001262031,-7.374975468707736
CM288.jpg,0.1667336470783083,0.4486412230911818,1.7058443314369778,2.4436892493986084,-4.617304650484276,-2.7292607084645994,-4.736900556088843
CM281.jpg,0.19842946218209495,0.5104686420640576,1.8153081763147019,2.5346847221067335,-4.918535758271695,-2.9041370181538033,-4.814257263683222
CM5.jpg,0.08675610991666151,0.2955422887100639,1.4573176797106975,2.1754124131016566,-4.02151943913464,-2.3574804807599956,-4.438170961680766
CM489.jpg,0.7781512503836437,,32.351944169863366,32.351944169863366,-64.70388833972673,,
CM486.jpg,0.1365730484512207,0.3772010246946006,1.5167973656345017,1.8282554008747425,3.5735414165220685,2.2987230392477382,-3.773578641857219
CM494.jpg,0.16077128302083907,1.9979117986297585,4.837071274719394,3.046112357051175,-7.040709607121782,-4.590903345662816,-7.319885009796443
AF939.jpg,0.1533604898964065,0.3318816610633038,,,,,
CM496.jpg,0.6392216966441715,2.8819359862576284,5.0561545242218076,4.529872691236346,10.471302050784095,-7.07613276611764,9.323985358981448
CM369.jpg,0.5352918062793908,1.7217197102373127,2.451035686630225,4.844632074425725,9.308299420907689,-7.3165874387584955,-8.497597029862275
CM283.jpg,0.4075440920086212,2.9298168475934894,3.547498264498284,2.6564069108860164,5.759939624907104,4.146616002472259,-6.8281803356741335
CM37.jpg,0.6778808527220261,4.4161962932540275,5.098845077543617,4.433386855756878,-9.29974830344042,-6.644647569410651,9.415545478514153
CM499.jpg,0.599557847931206,4.175710410970187,4.34814076254889,3.2701651951651574,7.125367573287821,-5.370156210861227,7.438701304323356
CM50.jpg,0.19068805322180235,2.0306868176550976,5.911325779177906,5.353245134316724,-11.069022296628075,-6.4816606420470055,-11.233495995081512
CM497.jpg,0.18736526276236937,0.49001762172214935,1.7640256820731695,2.5199189037593634,-4.662969656510376,-2.765442311343698,5.814405373617791
CM501.jpg,0.7219217079101413,2.838772855399657,3.1339419599963603,4.436202599083156,-8.894730369820103,-5.961746985080287,8.231270283668554
CM286.jpg,0.6792854246372787,3.91121245923445,5.213973513687075,4.634748766076431,-9.60073098191367,-7.790849377596507,-9.93830865190306
CM154.jpg,0.7169262231657066,2.2248389172332708,3.599759517608191,4.3917081728937655,8.923289029139715,5.881656441114742,-8.406679849136546
CM293.jpg,0.6355785174904033,1.654502520244045,4.2365710844683235,6.638537382495907,-12.650543485183569,7.535850565879691,12.092077566368229
CM155.jpg,0.6133169618802353,1.8421977975489645,2.5589847787924005,2.997947203146579,6.0303776670735925,4.307716618987504,5.857148186589295
CM152.jpg,0.7781512503836437,,32.351944169863366,32.351944169863366,-64.70388833972673,,
CM150.jpg,0.7781494476478424,11.378660618120117,11.982337725490355,12.923699403757373,-25.37671796838136,-18.613029712817475,31.501844464279966
CM158.jpg,0.7309980577618216,2.422341346322911,3.3557902996018245,4.861164235398232,9.198236167598242,-7.185311079925958,-9.062847053287785
CM294.jpg,0.15903461746716743,0.45578672643352014,1.5475968380126943,2.1450408913949994,4.8834924344314965,-3.325434832991192,-3.9949579301270264
CM149.jpg,0.586482236580484,1.6037057494677474,4.22218603364052,4.974468579763029,-9.970732174703683,5.818345911551359,9.610656952095024
CM157.jpg,0.5487118938736053,1.5749287975416628,2.9249651742013607,3.802068395194336,8.6901367468222,-5.074325526763644,-7.16577919930538
CM15.jpg,0.7144377083050178,2.3502102841719346,3.463570193882571,5.5531553431666065,10.421655341240557,6.737055589696619,-10.107389752858916
CM292.jpg,0.6242891386510929,1.922456821014606,3.991072807677374,5.459337322000709,-10.398157230862843,6.902051826119123,10.286224968240537
CM156.jpg,0.17713200981998548,2.0967288793909207,3.9014945910400014,3.831972632918455,-8.109920617842704,-5.5038255222451005,7.734127632018208
CM153.jpg,0.16970700686872597,2.0123599168149564,5.320091416794077,5.3901043284101045,10.874932947592537,6.708147965393335,10.918703436410098
CM151.jpg,0.7479172092601286,4.167379314262048,5.866066373871865,5.118710435630764,11.899747458172586,7.638457749150612,-10.611674323298539
CM159.jpg,0.12006408781772336,1.8862024217579887,4.711185656296774,2.852262140188832,-7.12457707088991,3.8953290026450214,-6.657935841787116
CM295.jpg,0.6668284288568903,3.599966605701149,4.434819881866607,3.8470073888611225,8.180262875504033,5.7648276860508,8.103379302792296
CM378.jpg,0.7781512503836437,,32.351944169863366,32.351944169863366,-64.70388833972673,,
CM296.jpg,0.706889858933055,2.5599917921247246,3.7679080803029072,4.29548070355813,-8.4971755665469,-5.589911403688308,-8.459810054243238
CM379.jpg,0.0937486172235054,0.2953645865845034,1.513762253109946,2.270153600001902,-4.16767258858081,-2.421142981926511,-4.960684411974444
CM30.jpg,0.7476118600368777,2.4229465605764973,3.8262511839617974,5.509218392728186,-10.242778731851951,-6.846910527694241,10.468215073511805
CM374.jpg,-0.10912439621759466,-0.09188505225633839,0.8549783718036867,1.3719086922548045,2.8068719990709745,1.8758508435866803,2.5413998953778973
CM375.jpg,0.6874231715822734,2.2360945263705383,3.1431195893635806,4.087653818063227,8.251504230497542,5.327104793416769,7.721145851405824
CM301.jpg,0.6819123841711354,3.4697969241730533,4.78581806490728,4.4017506632443455,-9.074440765810133,-6.194692900726101,9.253617391711174
CM297.jpg,0.28554602160153136,0.6965149642296952,1.9226169553640728,2.321620700316009,4.5724698676339415,3.0458039017696414,-4.618470885243785
CM382.jpg,0.1939038931980548,0.5036655377029837,1.7833870108456038,2.539954530770391,-4.703123005584861,-2.7931855824527814,-5.783037885204523
CM298.jpg,0.11350042168913022,1.9523503742404433,5.420662779746701,5.161897191866601,10.614598204122611,6.84265669909902,-10.593307797508269
CM302.jpg,0.619133140498328,1.6116698364108804,2.9108210510860357,3.3978192618003638,6.653419237002044,4.388205882811287,-6.766430333453408
CM377.jpg,0.6782686028975559,3.2621632217450895,4.047693450420518,3.6101136678267465,-7.439494299505007,-5.241276698920789,-8.768340660937078
CM300.jpg,0.5175323022090277,1.7058423891739636,2.213715385524746,5.493689252651809,9.375828017356993,-6.638591915631298,-9.802894157005392
CM299.jpg,0.6758850624137068,2.2200803215712575,3.3718348430970635,4.932656812890505,9.129971435274893,6.22228902760027,9.448486615200315
CM38.jpg,0.17439101771570473,1.947902433270215,4.676673744744861,2.8205411965575804,6.656119415674222,3.8098534012035765,-6.809875151614946
CM502.jpg,0.21499481714214402,0.5435952760305979,1.792058982119536,2.2568537754763174,4.514626342985612,3.2223745011473115,-4.3720262787789705
CM3.jpg,0.6357757258624398,2.058122716150436,2.9837056685624432,3.428583076852034,6.787847606720581,4.4888624963760835,6.782668172523769
CM376.jpg,0.7793790031150976,2.788412867588631,3.942436204107349,5.651336708318646,10.459493206181287,7.053531672125226,-11.096248211525422
CM383.jpg,0.6418619286740855,1.7924140570022475,2.6311896950983065,3.362248724919719,6.770830853354398,5.012646540984973,6.394274614666907
CM503.jpg,0.6770153565417665,1.8435245201342794,3.226056182936432,4.218399491395661,7.973859098358383,5.159109891124247,-8.364631772156065
CM380.jpg,0.15295761120380397,2.0924659505447534,3.9094110121494605,3.6917678019392537,-7.8405625695050665,-4.825543701315484,7.541133307644392
CM381.jpg,0.7323466029369812,4.191614797178978,5.284784781273644,4.490960383122352,-9.645385357708257,-6.641023750060954,-9.454128976710633
CM303.jpg,0.22696457990954227,2.2020210162866145,4.111357701188679,3.4171078136933484,-7.203536208731862,-4.518125685352774,7.687587213375808
CM165.jpg,0.6517124427368263,2.4030408178060334,2.640330145658756,4.498772517754614,9.632654222408837,5.700343987127668,8.068485380166997
CM163.jpg,0.698427834346873,2.4166508278456833,2.993702299894994,4.203718784367109,8.105682861309074,-6.849608159493275,-7.864162546140784
CM166.jpg,0.48098055945208695,3.4733577285726382,3.548361276795315,2.589538592755662,5.7040190886396696,4.326825490571739,-6.020081832575635
CM167.jpg,0.17169875422486922,0.45561676342154667,1.7255735267401777,2.486012336265951,-4.592919574475178,-2.7145505517989847,5.73723696857762
CM161.jpg,0.7266754643238933,2.6122199410470026,3.0828605383071674,4.517482964677058,-8.965796147575434,-5.888284792773845,-8.328918559666699
CM162.jpg,0.7097968769950538,2.237205841434137,3.916363937642999,4.254706001531397,8.401522191422922,5.434124511272947,8.644874922590814
CM16.jpg,0.5329999864481474,1.3213285613726606,2.361526774693785,2.9113529183151585,5.565033277845765,3.6465340227327476,-6.106458055524513
CM160.jpg,0.7181390210147834,2.4137325657500783,3.2748327810187274,4.5117791249705075,8.504112226109232,-5.961243576258545,8.623220256216694
CM164.jpg,0.17040749328240878,0.453449068800699,1.7195479142788819,2.4782910648340017,-4.5781087195760275,-2.705817143755467,5.769358531481394
AF942.jpg,0.7263262895152209,3.4287887745517813,4.306607893398554,4.149838752313273,-8.383740961020338,-5.865675739012381,9.17214091819785
AF948.jpg,0.23504647901334702,1.592283907169701,2.616407926833336,2.7120576474232894,-5.377821226816272,-3.5083300437520215,-6.452974409359799
AF951.jpg,0.36556166082635116,2.2710829252723896,3.844679900830813,4.028363043876228,-8.386472619704653,5.216672777489585,7.998518478026471
AF943.jpg,0.780979328575146,3.0704407830584994,4.019002521257285,5.39199211309237,10.259756967998495,6.965859137614562,10.236855438532723
AF949.jpg,0.7781512503836437,,32.351944169863366,32.351944169863366,-64.70388833972673,,
AF944.jpg,0.7600160993913748,3.6559754011739063,4.504185820172613,4.9922784520951895,-9.741074122451858,-6.8202795533362846,-11.03370930453582
AF947.jpg,0.7530196815467229,2.483124646312473,3.1238947816815683,4.349371496968964,8.108334897913181,5.591229852318032,-8.591004347529994
AF95.jpg,0.6628157079512791,2.155962703497613,2.930440988684307,4.1896633627719915,7.81299685432454,5.268158933854122,-8.048327750200858
AF945.jpg,0.36701231425723535,2.094835595290227,2.8139902922459608,2.8746692125130457,-6.02880744496509,-4.10992411425807,-5.778619301835845
AF950.jpg,0.7697967797291415,4.898808310003048,5.782271305067288,5.738847545349511,-11.501151040708956,-8.188588759987692,-12.547873605087062
AF946.jpg,0.5206543043570164,2.296593520890338,2.1686895946796736,2.665079683714702,5.0892887010985,3.980414876699501,5.821607995840375
AF941.jpg,0.446526922169758,1.0546918463410773,3.6899768775783603,3.5126414695578707,7.144351078586646,4.201428274712753,-7.555910810518153
CM322.jpg,0.6356216822304763,3.343420108574362,4.7280464711329,3.739827082933981,-8.048596680634098,-5.592486446505643,-8.241437901564748
CM504.jpg,0.49999137856276266,3.160610810919023,3.4877615145644874,2.8314747019069606,6.3706496769386725,5.045731972807778,-6.03263830022955
CM305.jpg,0.7781512503836437,,32.351944169863366,32.351944169863366,-64.70388833972673,,
CM31.jpg,0.5364400437574498,1.5157062160431152,2.6910879923534177,3.17049998107117,6.275443756659797,4.163929829064458,-6.230495992105651
CM321.jpg,0.654911571124988,4.199883586107923,5.320370711639069,3.7412576390256116,-9.343854737830645,-5.855663117140445,-8.27363767601367
CM319.jpg,0.696897306745686,2.146411693431248,2.7078694177565676,3.9599497785304965,-7.388044262709121,-5.159698480888097,-7.520638883512794
CM304.jpg,0.0750671711246635,2.241623943853865,3.358756908695045,2.958497883289218,-6.119095864950735,-4.080983820970512,7.1391893247357165
CM309.jpg,0.6874991757618375,3.1480014117237034,2.75559020974545,3.94264112873782,-8.027950025856015,5.638832572416826,-7.299200522994264
CM324.jpg,0.19571899268421605,2.013895257729681,3.451704007320056,2.63054299621176,6.336585168686487,3.898762926056571,-5.6820724390134085
CM32.jpg,0.31823936660632246,0.7640081652230426,2.1758630981950433,2.6261756629203377,5.220067449373836,3.5937383432873897,5.142281734742495
CM384.jpg,0.579524212937317,2.7740320245597667,4.750202877816431,4.151394513672353,-8.602194820506488,-5.53917218747829,-11.167011306526087
CM318.jpg,0.6707888608268079,2.6378244732927034,2.63412585510119,4.107332781425419,8.329058363337294,5.614846305584625,-7.482418329022297
CM316.jpg,0.24924536966169147,0.6119074830452794,1.9475403577479424,2.4547364478638234,4.9814862222133796,3.99388034974465,-4.710732177568879
CM315.jpg,0.28619710151620337,0.6967405752370894,2.0322250192241396,2.610726818541997,5.580738125532317,-3.8800251374445125,4.943445626366538
CM317.jpg,0.5535182645326141,3.986977248720378,3.727780700710522,2.837999445573177,6.148722181105237,4.87581795882554,6.580757009425923
CM314.jpg,0.23385101508659814,0.5837123596793552,1.843436609816056,2.2963320108459353,4.569538393184655,3.190986797523212,-4.47428703227218
CM306.jpg,0.7654862674249461,2.5167444968106634,3.7996158500191806,5.99434223989201,11.485223333294973,7.520672478850732,-10.905890563203926
CM313.jpg,0.6158750503256653,3.170781429926814,3.8632741406742372,3.3113961740236686,-6.982112834880598,-4.931528156020003,-7.146931959863072
CM310.jpg,0.6308720566702117,3.6991006366604755,4.266110026743391,3.8638837256744987,8.51131944940528,5.8013729203499595,-7.944268292540284
CM312.jpg,0.15729403353601162,0.42741743071878446,1.688588192247509,2.4404951909937402,-4.541266555646912,-2.6757323503097075,-4.911744865682311
CM311.jpg,0.5567381325713656,3.1595650964871744,3.739026351678391,3.284449197814531,6.906674911936493,4.900055648736603,6.995813279167584
CM308.jpg,0.6514769913524616,1.7653970874416443,4.1168916957472685,5.260941228056624,9.950083005151058,6.928460885155583,-11.441952257536093
CM307.jpg,0.7781512503836437,,32.351944169863366,32.351944169863366,-64.70388833972673,,
CM323.jpg,0.5790028166143233,1.5570548581212944,2.3696459019091045,3.030973462874708,5.78850937820116,3.8482038720934666,-6.048847820212974
CM320.jpg,0.12936325785033695,0.3697950404450262,1.6025613787436348,2.3587518338422115,-4.34280670154895,-2.5464634603224723,-5.243854120651921
CM171.jpg,0.6238661272724192,1.733088028441783,3.497749777161686,5.472474247903857,10.223469625106755,-6.340317064859274,-10.033160165342057
CM17.jpg,0.752073486079053,2.9734963346834626,3.9400176469505293,4.609548826285073,8.88773080039466,6.407863909561189,9.788747561819129
CM176.jpg,0.7407081024815818,4.119506322906674,5.51866952297982,4.541794717852637,-9.702190444696535,-6.610870010408064,-9.74499971719912
CM177.jpg,0.7781512503836437,,32.351944169863366,32.351944169863366,-64.70388833972673,,
CM169.jpg,0.3000802599615702,0.7327056414626089,2.1064250344942494,2.612625742697535,5.270067645981698,3.8682497303563426,-5.035668326557498
CM175.jpg,0.5393860308862397,3.699216307061274,4.062236104454842,2.8109186215818367,-6.274980630856305,-4.699525706785341,6.7099254601983125
CM170.jpg,0.626640599742098,1.6759496988437874,2.67905947174121,3.3318572368714228,6.485521062549601,4.418450512933726,-6.490164943344473
CM179.jpg,0.6829086779318924,2.953156822020343,3.066769189217991,3.7467834043283927,7.156743972850632,5.231340440418044,8.072021987298909
CM168.jpg,0.2504412890097615,0.6117965605964887,1.984840501885123,2.4992896635637174,5.086330689765141,4.166001757850391,-4.790951800655027
CM173.jpg,0.6372824587834008,1.7516867506220857,3.2987153182768476,3.670493537289542,7.185197819498087,4.598544593207316,7.5990690349285295
