Image Name,HuM1,HuM2,HuM3,HuM4,HuM5,HuM6,HuM7
CM308.jpg,2.942342097761411,8.081865643867136,11.004562341353857,10.399070338094003,21.14183002134653,14.450728638988178,-21.48332228704836
CM307.jpg,3.0544784879697997,9.453522914286602,13.108154151775569,11.803103264310142,24.265861451802365,17.51178107004022,25.00413520596513
CM323.jpg,2.7828906477016306,7.651044376970146,10.587745122490773,9.833679700732482,20.378532560471776,13.987649524705342,20.096858877254746
CM320.jpg,2.7700733120406764,7.563158876301327,11.123542796457496,10.144703287984516,20.786066962310493,13.926282726386464,21.52092550360061
CM171.jpg,2.9047607162070763,7.933271731590688,10.851838016154575,10.011916516663508,20.457659747447003,13.98059364160487,21.048091992107416
CM17.jpg,2.724418131344542,6.499646264441185,9.389432134827482,9.555549689557951,-19.029849588294752,-12.805375945938723,-20.068603956706518
CM176.jpg,3.1169328652901203,8.730821944394327,13.852580703334732,11.795544866039185,24.985723641053752,-16.282620598012205,-24.664096580593952
CM177.jpg,2.844622366108432,8.71379887343632,10.86850750743787,10.112996802583234,-20.73225541362016,-14.504476602032819,-20.77875734348796
CM169.jpg,2.775034365586309,7.335573337621975,12.1037989300687,11.167981399391339,-22.825545321069544,-15.298195898017877,23.315028371532147
CM175.jpg,2.950097092494155,8.258580505961724,11.215337672189326,10.129430913483157,-20.84238164281612,-14.298285259697105,21.186076476451518
CM170.jpg,3.0031979872383334,8.722330645250825,11.756585086130615,10.830144595892433,22.173635189890565,15.194044655875883,-22.466437109070068
CM179.jpg,2.953499258845861,7.763304068181478,11.821657313747526,11.06665581439196,-22.6989067782582,-15.310481222454134,-22.629302059020926
CM168.jpg,2.892479840109071,7.970453955558909,11.673187104528512,11.438470225823096,-23.245794552852512,15.496652329964745,-23.076154922177984
CM173.jpg,2.8819329123427178,7.632704187121822,10.872044086208133,10.007959663982023,20.607403072430547,13.92705463514366,-20.589902511929655
CM178.jpg,2.8719671098491184,7.636966755349992,11.721323532539179,10.839787335195817,22.121210474544814,14.671545719053135,23.319967464651736
CM174.jpg,2.6963730801805244,7.428695089898709,10.499335611572047,9.580145093569813,19.62458860526805,13.338327269075592,-20.454415102678233
CM172.jpg,3.034314359960383,8.827844979440473,12.017176407325058,10.96283267644879,22.53372614937105,15.409868134339824,22.706460253984094
CM505.jpg,3.013307243108772,8.475504343986314,12.328637951579646,12.27072696375695,-25.09093057748891,-16.587088326189427,-24.59112329043179
AF955.jpg,2.9681075801139825,7.373215000223172,11.268729687979757,11.570540943149291,-23.763459883606938,15.300157594820414,22.996434177986337
AF958.jpg,3.059426271449107,8.10235829604394,11.966489188979457,11.322073852998678,-23.001300422385107,-15.39569415508376,-23.3802779653637
AF952.jpg,2.8475856975297344,7.095944046006776,10.759145574934548,10.63262401961567,21.32870144206291,14.622164446235427,22.854625760266657
CM507.jpg,2.665818706458433,6.908598824852293,11.620959688432258,11.574387952166232,-23.51902956425889,-15.183635220189865,-23.221150667506247
AF953.jpg,2.871140780800004,7.017115205624185,10.563379589570285,10.717726988557972,22.05466619062531,-14.541218740614772,21.367253001794968
CM387.jpg,2.865236949315512,7.472698655514745,11.165717263460174,10.66147314447665,21.674458172810315,14.627586523542321,21.792577279033473
CM388.jpg,2.9107676517436456,8.181134308611345,10.761082420630883,9.968069808085504,20.360191786342828,14.059239731268281,-20.794622237791717
AF957.jpg,2.5580352703747984,6.16423612399421,9.058375162530465,9.608093792578671,-19.122679601075937,-12.773188099214973,19.064846322027794
AF96.jpg,2.994540801386942,8.858621693034843,12.179708113283885,10.596445292538718,-21.989873621486122,-15.039642318646935,-22.79132659185553
CM385.jpg,2.8892318953813274,8.111155090502702,10.984337744403764,10.1444763878521,20.709138985636443,14.20231171881966,22.17366601001841
CM506.jpg,2.956503395309535,8.333012502999011,11.254624705560833,10.451217772898573,-21.48641072264546,-14.67979759017079,21.42695451340602
AF959.jpg,2.906116359046879,7.973890828277682,10.05253515393911,9.856411801470115,20.695265549906573,14.139158554477493,19.81461536236574
AF960.jpg,3.006618059953883,8.116540418391603,11.100131096352811,11.858194452157726,23.722164530378112,17.141060893010646,23.377811674784716
AF954.jpg,3.106254836442629,7.869574240360395,11.749094705191213,11.310753225887444,-22.91852896352144,-15.330327542734217,-23.101184249304385
CM508.jpg,2.795646022295748,7.496075554877918,11.042789380277881,10.260689012159663,-20.979156317238854,-14.05517610713258,21.20116130162621
AF956.jpg,3.0159735709103854,8.082330472512803,11.121203818875852,11.591158783358814,22.998454907363342,15.848209438937241,-23.28650011971366
CM386.jpg,3.047078103674637,8.482802442668852,12.182440686097456,12.051902647146518,-24.30203805830984,-16.42228903709252,24.338684909832015
CM634.jpg,3.005913160943474,7.715580822857103,11.749161584687847,10.87016681270737,-22.387738983601622,-14.924106894114901,-22.28499479715399
CM331.jpg,3.1119124429568807,9.311654589346329,11.794731873218813,11.844700155219954,23.76295936246752,16.64077704261389,-23.883391474892942
CM623.jpg,3.0219816329985822,8.481808504549234,12.437296762201367,13.532349041452097,26.732896344649028,-17.866258343818203,-26.6176043572103
CM635.jpg,2.9598756715488115,7.4403118873321645,11.028581643655274,10.706433880631769,21.72508329256612,14.587401917319692,-21.723831791862516
CM626.jpg,2.8963487922460165,7.844361592526106,10.804998016237521,10.084937645629548,20.53004201024151,14.00989051798427,-22.130731002171693
CM621.jpg,3.123046355910272,8.83780042833248,11.86116229436621,11.73167617647655,23.98615367321953,18.111813363453052,23.556176663930025
CM618.jpg,2.9202223478799825,7.98401321121005,11.612220707345832,10.78262348998535,22.13452793671809,14.975466955418232,22.12666442236929
CM627.jpg,2.930301198062743,8.022689286343846,11.003287045759748,10.310689425726755,20.967683639814528,14.346053353116734,23.24776733902688
CM624.jpg,2.8854769123495787,7.714876820220297,11.199127064612574,10.280883160383278,21.156620131229587,14.173551497747921,21.187266831193796
CM335.jpg,2.5787967747379583,6.8985900727792115,12.939304848169204,11.862226134151804,24.597454024252073,15.711969035212823,-24.3153704814262
CM636.jpg,2.945608642597666,7.858723879795417,11.603636380297065,11.349825310732108,-22.831156663562243,-15.305731307853584,-23.66582664379866
CM332.jpg,2.8510002164532446,7.674209326522321,11.0150815705095,10.15443946223973,20.755434620743653,13.991785470598941,-21.310422526900044
CM333.jpg,2.9561001867965455,7.939788338931327,12.374523435174188,11.1278135095528,23.08861864858647,15.265709905347887,22.98307564942837
CM334.jpg,2.8362183310042544,7.463254274383592,11.144717256545817,10.536293448151966,21.435742270196414,14.267953491242256,-21.688763591361518
CM625.jpg,3.0345690339399796,8.15118706608959,12.586463529356564,13.390012277035938,-26.796716900401773,-17.598830701001553,-26.4124114825889
CM343.jpg,2.9900412589164027,8.36212773825352,11.6246368110673,11.202363723690302,-22.85665408668209,-15.383443791248558,22.70280341192726
CM339.jpg,2.9010802291754665,8.263855528046797,11.190300960903691,10.381229203698702,21.188059272609507,14.521564897253269,21.684038205559006
CM327.jpg,2.867727835544983,7.835753420283202,11.476708283728746,11.697698538019528,23.5052472022833,-16.270993790094295,-23.382662275783932
CM628.jpg,2.871503962915575,7.500809446348171,11.302340622736606,11.067296854570221,22.363030933509194,14.869287219639483,22.451099150048407
CM336.jpg,2.91618113873547,7.515154878225785,11.617882501498366,11.014416370388178,22.41583039933868,14.826711216016635,22.574797694369636
CM620.jpg,2.880393123019009,7.561826320277685,10.901614941970173,10.321075969417581,-21.106552350541424,-14.26490810684663,21.061638787115097
CM629.jpg,3.0322921432893013,8.3723754272964,12.464752487861308,11.67668424570697,24.206697491593776,15.947895461404965,-23.775313697555788
CM326.jpg,3.1053756637882843,8.728545796696572,12.469229871447418,12.196365179005106,-24.54839656727906,-16.60464293458434,-25.0650525533768
CM329.jpg,3.0121711902034156,8.45215408115966,11.823817026153648,10.97431392641103,22.93961253246557,15.445498168727239,22.390006206540757
CM33.jpg,2.7392817216801335,7.3343275403472035,10.990048825143322,10.003428168261559,20.509487313895313,13.679067859906297,21.188464402703385
CM341.jpg,2.644720301792234,7.0051023907136925,10.969839970478752,10.652223720960322,21.504658247165256,14.31009778059766,-21.843491013985897
CM337.jpg,2.936197509954441,8.157913059880844,11.159550667099339,10.531061756767885,21.875375810777225,15.184603024689553,-21.399357234101654
CM622.jpg,3.0583507530966014,8.85123240201877,11.851781083782917,11.246721250252078,22.878793506426753,15.87879636879845,-23.045375059666583
CM633.jpg,2.8953902860819265,7.8888518709270485,11.031690728880486,10.41418859875304,21.383969082736357,14.361246712052969,-21.22114926424555
CM630.jpg,2.856325419187081,7.420244817139551,11.946180668519881,10.848495004663457,-22.354880736270275,-14.734664617239273,-22.44764832438772
CM340.jpg,2.6327105152610217,7.033071439727309,11.380123277227094,10.529914105813189,-22.475684168946685,14.774349605944545,-21.487210659510325
CM62.jpg,3.0003768806511375,8.320286805190557,11.977097737009979,11.542861816418153,23.329500241432033,15.750126773725794,-23.77149266219859
CM631.jpg,2.982996590287142,8.249065003048727,12.010725174453366,11.975398308134539,24.2690101482676,16.196570926188702,24.031089619314013
CM63.jpg,2.9261238128260505,8.339044448743577,11.047108108810804,10.492495022275389,21.345277306813273,14.662992658321551,21.511355850897512
CM325.jpg,2.810448935854482,7.548455239254465,10.478759123923403,9.782693370832645,19.918131203237742,13.560008194270987,20.747564792477277
CM328.jpg,3.0458812648508555,8.591976382317224,12.859867216421117,12.349522893178316,-25.067532484490673,16.645977450377472,25.149651326215956
CM619.jpg,2.937360882481911,7.932100654791513,10.982571332027428,10.471345578661436,21.198333366898773,14.442759104921286,23.13301840979244
CM330.jpg,2.9578370298380263,8.135511612542738,11.302836248617368,10.469231154694302,21.38351333698574,14.547394325331286,21.812115611669466
CM338.jpg,3.1213859225001563,8.769013519090173,13.002402668369621,12.828275144153688,-25.74366909044594,-17.632637339329317,-27.54167939433395
CM342.jpg,2.8863306820938943,7.683224229237836,10.975441662293452,10.469162364403559,21.203345252498163,14.322691335767653,21.828330679785065
CM632.jpg,2.5836303105237666,6.947902467205916,10.750173693739658,9.975359288297062,20.653221286521106,13.451496580364092,-20.396102070617342
CM344.jpg,2.770686125510728,7.895141681312422,11.103262869090049,10.138227410225394,21.006200238825276,14.674239479049087,20.842811012974014
CM34.jpg,2.6013467080597366,6.806351304352276,11.436601860430818,10.664877299404996,-22.627386716076607,14.32034975305005,-21.718901575444832
CM197.jpg,2.9093966351941805,8.422835805836208,11.159098183065597,10.577697354224814,21.446924291070506,14.801160134069207,-22.655565413831663
CM195.jpg,3.0209175421945997,9.80002726457275,11.8414499281754,10.903709119941707,22.41395108685464,-15.84208425061534,22.440465041448817
CM191.jpg,3.0933373866133462,8.534713882918142,12.016864754306205,11.12367784972465,-22.694082419888307,-15.391693535927596,-24.30002975861978
CM185.jpg,2.9894917246357426,8.817877794348753,11.375324541752729,10.645281695994502,22.135176798953065,-15.501460158947738,21.6808542022338
CM181.jpg,2.8219493800051,8.004885941123256,11.04313796090099,10.394337257058899,-22.496755652940575,-14.551218769899164,21.113446199445885
CM180.jpg,2.9787873661038606,8.099219353114227,11.394560423116186,10.703760804105467,21.830326271323916,14.807136802227165,22.014468456707974
CM192.jpg,2.8264681365268287,7.497711292521097,11.279063179944602,10.32249038406189,21.13930129239283,14.072981283132714,-21.697089407236046
CM184.jpg,2.8992816115421047,7.805937222611482,11.642522086602735,11.504338641427037,-23.264755436203817,-15.633371359834566,23.197066356173444
CM2.jpg,2.844695569917931,7.432352686612633,10.379524272110032,10.981117689115631,21.94647299950565,14.697502863898102,-21.729512936684706
CM189.jpg,2.770080832605285,8.938144176769473,10.715037390288098,9.359817667660218,-22.70179253576459,13.836887173362452,19.39724525004894
CM182.jpg,2.922140052738282,7.728634630668949,11.239032125160024,10.462145647903354,21.411195499845466,14.424803918735607,-21.53185309410384
CM187.jpg,2.971932373477062,7.218682971092949,10.849504082591691,12.27608176207109,-24.063905447062993,-16.06573733200938,-23.934015095610025
CM193.jpg,2.7613849557296133,7.551968869382913,11.258773963452436,10.221201179864087,21.006273799333336,14.012654756984047,-21.32470227463404
CM186.jpg,2.874345504646802,8.610917496838866,12.676682431919762,10.81746060424746,23.14878783225446,-15.226776986299159,22.57978699059531
CM199.jpg,3.0568825934050725,8.095004291982674,11.734234702818435,11.483449361727384,23.252168519636943,15.58923148849637,23.233831276344556
CM194.jpg,3.025469295174157,8.156401462089551,11.67465310532851,11.17942137316208,-22.788225527679195,-15.324707126820979,-22.729658787254234
CM198.jpg,2.871676166210445,8.342583506349193,10.828727361529005,10.094348588955809,20.55603735412472,14.289026224533288,-22.135152947853467
CM18.jpg,2.495443997932403,7.4133866555573755,11.789723116974399,10.958975638108114,-22.772503790430793,-14.765771767367468,22.36414651518599
CM190.jpg,3.071271206343203,8.406990581100384,12.398438188062965,12.176656398703978,-24.464687052237895,16.562686040105586,-25.790687063597755
CM196.jpg,2.923981313730811,8.928629241119097,11.176701393489958,10.27278410817998,21.018782108099348,14.738428879151828,21.512711859372693
CM183.jpg,3.1268299914096884,8.855227318222193,12.499407266804264,11.972204453860948,-24.252431239245855,-16.426000332804286,24.574425642000563
CM19.jpg,2.847887252579247,6.843796350685965,9.712079649967196,9.550437608836374,19.18209728153137,12.972874781790136,20.548678257903127
CM188.jpg,2.716819885988457,7.478004975759007,10.740706465835022,9.912442021465829,20.408431557905892,13.835524561454987,-20.37214512074549
CM391.jpg,3.1479970076720685,9.630231666528706,13.476673133967264,12.89633905401896,-26.217880216023516,19.107950595330344,-26.250028894586986
CM509.jpg,2.872822019203931,7.9197672132360415,10.771633520434802,10.050519970681478,20.46222245122569,14.017483405996373,-21.73209144746337
CM522.jpg,2.913797737372416,8.928556838017629,10.74859374232261,10.163277759544474,20.66209153871103,14.709823836805901,-20.992559613937573
CM511.jpg,2.8311755898817936,7.669818882326118,10.771376232131153,9.934797505759304,20.370858631313475,13.795225604731117,-20.53695752356487
CM517.jpg,2.9289495983736624,8.733892544598008,11.037514714692032,10.350606025881524,21.111068845730713,14.746336104470148,-21.334307323887494
CM389.jpg,2.905067662274117,8.351773219453582,10.80233187785774,9.969389484406639,20.404570082220086,14.221395395769681,20.70130957066252
CM51.jpg,2.890932985509289,8.733654314569616,10.629891083337725,10.373840336360832,-20.885729439647776,-14.862045931450904,-21.548568234202527
CM515.jpg,2.9301494027622743,8.842108965774932,11.33988957086104,10.27941294970146,21.132139030826604,16.185805002082724,21.46151112924487
CM520.jpg,3.00586401293325,8.990254937868704,11.845760906228815,11.567911039980501,-23.275022894708236,17.073077465398264,24.722900710920026
CM514.jpg,2.9964138928364807,8.397195001538977,13.64620754991739,12.487429886253866,26.090540922373403,16.757446675743953,25.573445229871655
CM516.jpg,2.96389473512039,8.289360950447033,11.52879343214651,11.199403533774591,-22.564780454067453,-15.7385270813613,23.67917835750087
CM512.jpg,2.9721715942185956,8.13739387624329,12.06554981045388,12.02613810653536,-24.543988314742688,16.165126019950772,-24.098206257451594
CM395.jpg,2.97248809346086,8.828654402224744,11.426320935194568,10.420155700280292,-21.525210859833567,-14.8788914102203,-21.46655607663084
CM513.jpg,2.8011222870546084,7.547551789723049,12.497697724736957,11.984420212068878,-24.960439012975566,16.297313829654478,-24.23296604551509
CM521.jpg,3.1048874335884067,9.65753427590292,12.53259916637195,11.877119068630423,-25.498224441421595,-17.238411933352396,-24.082297767422855
CM394.jpg,2.9224897332070996,8.108147908547005,11.587721805191944,10.52107313142263,-21.883814420342944,-14.596550477819301,21.63555576287475
CM393.jpg,3.0855684449832212,8.384164053852713,12.295512711029762,11.295195202202935,-23.095625375495825,-15.487430762627007,23.90868940482179
CM510.jpg,2.7247092247785423,7.420285391527589,13.804909882509765,11.125190579566185,-23.910834911624022,-15.040620141096515,-23.646561827915797
CM518.jpg,2.959027255567398,7.998571464458438,12.079206113221312,11.797257955484808,23.74408242292235,-15.79690112545641,-24.441091118418527
CM392.jpg,3.021838126976017,7.974102870126956,11.720992223500874,11.177110782231454,22.973126980709814,15.589193083745164,-22.675251965505048
CM390.jpg,3.1151211469259112,8.736686353901145,12.685627342524958,12.136066579062435,-24.61367494319483,-16.647607311963522,24.83555410868612
CM39.jpg,3.0111363591376707,8.505331914341271,11.936243889947646,10.969872487637984,22.9573609699404,15.331844238520496,-22.442300216007528
CM52.jpg,2.9224054966948705,7.768227372953153,12.708741407621078,11.461531854205475,-23.94439061565878,15.467923027373304,-23.58457036748172
CM519.jpg,2.9858756614624102,8.21800160665109,12.796876639717363,11.991531750262858,-24.67734199537699,-16.322159561015514,-24.451439760057696
CM345.jpg,2.8814244912747746,7.5835337231252975,11.392346419183884,10.910455879887007,22.14615819428368,15.003893474102501,22.30810604458742
CM346.jpg,2.951632793132149,7.968663715990538,11.228407755414144,10.617536810228728,21.88951626199791,14.809322750479113,-21.58908372233296
CM347.jpg,2.828790204530396,7.810729732259132,11.14401339686185,10.680552013348352,21.6072703555705,14.75755138254563,-22.18867173233428
AF968.jpg,2.957629132445919,7.336857483736119,10.446135912493226,10.81603263504086,-21.47611733113358,-14.523877883957866,21.898630762997893
CM205.jpg,2.7393118092718574,7.305649379142965,11.230479597350962,10.24646251725112,22.83593571024936,15.36340584743824,-20.9849767059144
AF970.jpg,3.0458892594726246,8.020117701959034,12.08093347831067,11.018381037295617,-22.57054911169674,-15.041237577938968,-23.537762156088895
AF962.jpg,2.884820383443062,7.214188722124364,10.091618471837272,10.050879824366463,-20.12404469572685,-13.659965588793742,-21.150296901721326
AF965.jpg,3.004972439653051,7.957968620558585,11.3620828095103,10.414999897573713,-21.333272031193932,-14.398684363763591,-21.750011064978846
AF967.jpg,2.6966537828708828,6.3754225513663245,10.091683429400355,10.658058570827837,21.156811258237525,-13.944790160389294,-21.21380721064545
AF971.jpg,3.046537541240059,7.914080092580478,11.651812881598868,10.770786758301561,-21.99468140383306,-14.730312578174193,-22.606634632741727
CM209.jpg,2.863111106114185,8.11640382133766,10.620893663557913,9.791889062388458,19.99867280665251,13.863099559469871,21.369999598480682
AF97.jpg,3.022726773183837,7.828337254806994,11.154539990161357,10.64634994574799,-21.5763755835504,-14.563134936404484,21.994290530358743
AF964.jpg,2.8998895291998803,6.988370246698193,10.111342092192322,10.169224222857466,-20.46958166313298,-13.82238952608131,20.450866228881008
CM203.jpg,3.0660765339984146,8.67546598350538,11.424169173139509,11.971292098615665,23.843921241568207,16.34910543597666,-23.797617928336958
CM200.jpg,3.041565616668732,8.242787447531628,13.320520768407723,10.608322426429904,-23.050217887945102,-14.730174154926226,22.59827624913237
AF969.jpg,3.04727644429653,7.806113749946407,11.03832580763529,10.62622415617885,-21.89338851186252,-15.019277001029577,-21.489982305514193
AF961.jpg,3.0026839992450833,7.885370643722653,11.074822084443415,10.719644159057662,-21.633861276765654,-14.71209358055404,-22.17867115096997
AF963.jpg,3.047552474553207,9.04496274893316,10.372416612498064,11.363512603729571,-22.622547689147197,17.01625853533056,22.270671054171583
CM210.jpg,2.884043236956711,9.436379033209175,10.974830258076992,10.301229787215737,21.72515351372606,15.13261957229208,-20.94515983103605
CM21.jpg,2.7206620274159223,7.095839039275276,10.292260038267745,9.55786514608657,-19.661302135402295,-13.748683693586399,19.60875460830273
CM206.jpg,2.932597264540187,7.889123369583338,11.177789132463117,10.510762187009474,21.434432266306942,14.472879863018607,-21.612009046168932
CM20.jpg,2.9306567786748006,7.274418209042891,10.47756242822727,10.23176349871367,20.74904995981485,13.937761929167744,-20.725472638214125
CM201.jpg,2.865662414136181,7.956193935378074,12.452083456136817,11.865550559133176,24.35288336368562,16.668279745423934,-24.078397288722133
CM204.jpg,2.9190236910808975,8.076069175213386,10.864226175061226,10.134748332629865,20.649082362121362,14.193171724503316,-21.224177764905484
CM202.jpg,2.976918098769046,8.724786098778655,11.73019469132979,10.460039802748081,21.638047269892912,14.828371177969059,21.804410887130384
AF966.jpg,3.0497649486115996,7.8619955309442195,11.100818769150303,11.22996141469594,-22.400456313439186,-15.349485933095085,23.21228641168445
CM208.jpg,2.9777193361442,8.400654841887366,11.652190032691992,11.242630904206989,-22.691970838191867,-15.449409102040194,-23.71666403614916
CM207.jpg,2.8661100397146853,8.316335284411775,11.836504676053796,10.732323876341695,22.021363831344324,15.060631997452832,22.854836307492427
CM211.jpg,2.7983324087286614,7.615073909378606,10.834327107987177,9.83645869495357,20.396588366802714,14.017545386959547,20.267153819753595
CM400.jpg,2.903096650659149,8.014553367853173,11.300211496097969,11.116650142658173,22.328030865338494,15.124018748601802,-23.260027511738727
CM404.jpg,2.9470839945262632,8.130272395399547,11.228158857203407,10.638153948101285,-21.872885372017567,-14.936476461203851,21.63359834742986
CM4.jpg,2.642200191902996,6.286094359312296,9.430108578640567,9.193928590154444,18.512572625314153,12.340466125088469,19.267020919437197
CM403.jpg,3.06775841989859,8.429006283122677,12.175044906645164,11.444166690412477,-23.500357073783157,17.995520785323585,-23.3379146555048
CM402.jpg,2.870697727816389,8.03111474058592,11.765413024650648,11.0942824899766,23.21915486068442,15.844995873062473,-22.533160587975726
CM40.jpg,2.9275354972161294,7.939221249464054,11.413214767771786,10.809249626410638,22.037449428048212,14.898802358420198,22.11069108459874
CM401.jpg,2.8708213734998766,7.650998761627135,11.061414895929534,10.15567510666565,20.9464477940099,14.124256145927484,-20.88706909492953
CM397.jpg,3.0446610380628667,8.318307868661245,11.742742587032849,11.395414966335942,23.547715100598886,16.147565670653144,-22.979824081753986
CM398.jpg,3.0015608883339744,8.064683022622916,11.479253010896727,10.802186596325113,-21.944973345541143,-14.835963943051679,-22.95465168696538
CM396.jpg,2.7042090002173307,7.0545655105789535,12.439655469492694,11.556415068654275,23.619806785689864,15.31862314280262,-23.847042499260095
CM399.jpg,3.0768525712669352,8.385662088841693,12.242298118029458,11.87563238819209,23.93471950107959,16.11812419389899,-25.56010553712303
CM656.jpg,3.108678020536155,7.846278086318504,11.068961173269585,11.115084968782172,-22.207132290043685,-15.038463644788079,-24.183139341161777
CM645.jpg,2.9059106464855815,7.552243116443438,10.978452810316515,10.285995684227068,-21.3425836500678,-14.107564666836979,20.951392345512705
CM65.jpg,2.9224362942997972,7.689110658662825,12.148473773286256,10.886199744547168,-22.559092101871766,-14.864011658834368,-22.54912525775999
CM641.jpg,3.008718280393352,7.496756197142362,10.83035280604694,10.450370843730761,-21.10250289338955,-14.201844658665367,-21.72957597826524
CM653.jpg,2.7651718137000354,6.8300286916248245,10.253349449148542,10.452561028233445,21.261415763019773,13.897584302818906,-20.833897236132277
CM637.jpg,2.9856405281961966,7.405129750732642,10.624971362084633,11.51891775875017,22.724549164359658,15.798493263959733,-22.759619979436682
CM649.jpg,2.851942456347439,7.380708746511795,11.097841346930519,10.971039019369652,22.491545049167048,15.482265876460495,22.029962857716786
CM654.jpg,2.98944305565421,7.312979259481995,11.439032345446543,10.856015608067143,22.21838871325058,-15.339157841284617,-22.10448835728106
CM643.jpg,2.964223791736466,7.450238743929102,10.672408214457985,10.511185045276854,21.338979763834114,14.391206315526002,21.192320004077292
CM652.jpg,2.904176576907142,7.557466062833035,11.117000726004408,11.117006820892417,-22.234029935714997,-15.006723186978864,-24.25915375946845
CM644.jpg,2.866355976573273,7.064886219944564,10.129287333702017,9.71427675838311,19.799195792047534,13.323013240062977,19.774645354819356
CM650.jpg,3.032322692466407,7.4650069907241186,11.47719686346667,11.038742992347812,-22.600861122148068,-14.811249313212178,-22.3581527581756
CM651.jpg,2.897076654966766,6.9834968254844165,11.871221201377244,10.84841444539023,-22.21692607966678,-14.429760463961442,22.91133673472673
CM655.jpg,2.903920642265466,7.021459733309369,10.023899764078347,10.020816074489092,20.04936774981097,13.534135297834835,20.818663620954737
CM64.jpg,2.5996324049212935,6.866443412600679,13.004378906896948,12.496228765730093,25.337081688460348,15.97239771224661,25.480171272495554
CM640.jpg,2.908546477589738,7.114997557892859,11.448013339988885,10.830020578174807,-22.592950613708833,14.644839538598768,-21.981670340249078
CM647.jpg,3.0258811405416,8.992578958376614,10.616814841309866,10.824484293542634,21.575993000642875,-15.430777905951109,-21.984065985570062
CM642.jpg,2.958657243102031,7.624054955763205,10.87267449198338,10.970801325664581,22.16892794179585,15.106457103555796,-21.96388553974378
CM639.jpg,2.893401997102072,7.438036900838935,10.070733514911618,10.505647231392473,-20.83671141376637,-14.294927050722213,-21.167203035267736
CM648.jpg,2.7312090109325435,7.358391945127338,10.334275693936613,9.660514217462877,19.73060285367124,13.345174844942374,-19.930871811365968
CM646.jpg,3.026380625760234,7.727941878122846,11.413560160551958,11.26666066557538,-22.894861676841977,-15.344704673473531,-22.67373078509398
CM638.jpg,2.8067886142074125,6.987091461850116,9.54346177513565,9.703414998605433,-19.43655771576414,-13.303461252287939,-19.527666406495275
CM527.jpg,2.966459200042775,8.32732562818765,11.035213314249436,10.508082112049008,21.279833533313433,14.677543791771804,22.940252464287667
CM525.jpg,2.9547664950615617,8.017446938943426,11.840914276853695,11.495450931841583,23.75920277467208,15.55588989736453,23.178087591801297
CM526.jpg,2.7297778067314757,7.508089318767711,11.352423076904916,10.394556175901489,21.34206639731866,14.186414376238554,-21.53770665656936
AF972.jpg,3.0384790421347203,7.297293834032006,10.854098860007484,10.61358071792685,-21.347590087686527,-14.26228044787953,22.901194119318202
CM523.jpg,2.9898446235101175,8.392619725408789,11.807301143623164,10.778248748396082,22.08220630750571,15.025256059307353,22.72069651464606
CM524.jpg,2.9685935050684087,8.321835042635083,11.183094260220896,10.488287649445647,21.559057820272457,14.950596517767408,21.413786096588307
CM541.jpg,2.979668618815106,8.755118617607941,11.74712826417394,11.090069873630522,22.820674087333007,16.038106843354267,-22.567599829049712
CM530.jpg,2.873846983966234,7.57597598049412,11.452634614005946,10.481225570648853,21.707003397961305,15.21503957803046,-21.526726883987862
CM529.jpg,2.7229711387129374,7.473658439800719,11.203902152663622,10.275005465029192,21.063498536531927,14.015882305086125,21.361622845672645
CM537.jpg,3.019352713446753,9.023007396267763,12.836248846533218,11.849374753857743,-24.19294798316723,-16.48747316622511,25.420129575940184
CM534.jpg,2.7770907338448465,7.416735413667549,10.840956391183084,9.945136868638393,20.514260804998862,13.704198894889817,-20.46583091383107
CM528.jpg,3.0093908193740564,9.297069310619397,12.99912068204444,12.141654643743209,-25.05617125173375,16.80611156487635,24.761857227236415
CM536.jpg,2.7635569959021122,7.207093375208883,11.8312973444654,10.927160333593083,-22.508764658516068,-14.616924600300543,22.415072539941157
CM533.jpg,3.0913732863908567,9.128056618106484,12.560689333587675,12.291313864997829,-24.811169794480634,-17.102237555271838,-24.94470503400901
CM540.jpg,3.0131762365159678,8.180287166580372,12.039828514247022,11.508745627822826,23.823938953984726,-16.34138815197386,-23.301807770700353
CM54.jpg,2.8077791172907713,7.422777985721703,12.032830476689625,10.909963759074776,22.633127935477386,14.683995765403962,-22.463092762994314
CM53.jpg,2.819578555051887,7.228093764036716,12.21642271334487,12.155785103153953,-24.759079131258424,15.78352535912187,24.37626855637748
CM542.jpg,3.0123343286269764,8.413464300336615,11.405857081987373,10.924049505222131,22.154284029020122,15.136324456844214,22.381809289590233
CM531.jpg,2.8513363600391446,8.229817040224466,10.898257653430608,10.09932307970941,20.599363629628282,14.235605469839417,-21.718628540740735
CM405.jpg,2.6790745465582235,7.088584002241677,11.246690009004437,10.2536785750962,21.03950003757785,13.901531072681182,-21.413863366064625
CM538.jpg,2.962337364441979,8.076014385816713,11.281787185459038,10.716380082924264,-21.7165934801392,-14.7999931164752,-22.85791183336506
CM532.jpg,2.9023784624620155,8.191145910385357,11.829440652774466,10.77687473940372,-22.180504793546127,-15.244685729649525,-22.295688927602992
CM406.jpg,2.9711258637936284,8.475006850422526,11.109414285078559,10.345638018301603,21.20297392316314,14.731144966563376,-21.246568793921384
CM535.jpg,2.804679174781538,8.173108410488284,11.7233261338306,10.270311844428889,21.275449519545433,14.391691123372542,-21.979626690745036
